Gene	fdr	slfc	significant	sig_up	sig_down
FBXW10	0.6224074959754944	0.2083178013563156	FALSE	FALSE	FALSE
TVP23B	0.2431570291519165	-0.15181434154510498	FALSE	FALSE	FALSE
ENSG00000265478	0.2767437994480133	0.4210017919540405	FALSE	FALSE	FALSE
ENSG00000289213	0.5123516917228699	-0.2841530740261078	FALSE	FALSE	FALSE
ENSG00000304181	0.2148408442735672	0.27903467416763306	FALSE	FALSE	FALSE
PRPSAP2	0.035213474184274673	-0.29130569100379944	FALSE	FALSE	FALSE
SLC5A10	0.8641111254692078	-0.06515802443027496	FALSE	FALSE	FALSE
FAM83G	1.3188387983527058e-35	-1.1674498319625854	TRUE	FALSE	TRUE
GRAP	0.23956267535686493	0.40867146849632263	FALSE	FALSE	FALSE
ENSG00000262202	0.43273285031318665	-0.1774668246507645	FALSE	FALSE	FALSE
EPN2	0.9314832091331482	0.0117588136345148	FALSE	FALSE	FALSE
B9D1	5.267689994070679e-5	0.5711643695831299	FALSE	FALSE	FALSE
ENSG00000286799	0.09670349955558775	0.3852809071540833	FALSE	FALSE	FALSE
MAPK7	0.08373679220676422	-0.2022152841091156	FALSE	FALSE	FALSE
MFAP4	0	2.568711042404175	TRUE	TRUE	FALSE
RNF112	0.4742545485496521	0.20869649946689608	FALSE	FALSE	FALSE
ENSG00000235979	0.5656172037124634	0.10911685228347778	FALSE	FALSE	FALSE
LINC02094	0.36297255754470825	0.2135116904973984	FALSE	FALSE	FALSE
SLC47A1	0.0021618828177452	-0.7323395013809204	FALSE	FALSE	FALSE
ALDH3A2	1.3508132582926264e-29	1.2909468412399292	TRUE	TRUE	FALSE
ALDH3A1	0.6215708255767822	0.1356872916221619	FALSE	FALSE	FALSE
ULK2	1.1244919078892619e-30	1.0184882879257202	TRUE	TRUE	FALSE
ENSG00000270091	0.2079230546951294	0.4337442219257355	FALSE	FALSE	FALSE
AKAP10	6.47034976282157e-5	0.37420615553855896	FALSE	FALSE	FALSE
ENSG00000266126	0.5958081483840942	0.1518544703722	FALSE	FALSE	FALSE
SPECC1	0.00366681534796953	0.24203377962112427	FALSE	FALSE	FALSE
ENSG00000293363	0.16387799382209778	0.5125536322593689	FALSE	FALSE	FALSE
ENSG00000293206	0.27224263548851013	-0.4374052584171295	FALSE	FALSE	FALSE
ENSG00000291194	1.1056975381507073e-5	0.7652822136878967	FALSE	FALSE	FALSE
ENSG00000291195	2.807821329042781e-5	1.2823988199234009	TRUE	TRUE	FALSE
ENSG00000260907	0.7152858972549438	0.1523735672235489	FALSE	FALSE	FALSE
CCDC144NL-AS1	0.06114891171455383	0.6864664554595947	FALSE	FALSE	FALSE
USP22	0.31953611969947815	-0.08650423586368561	FALSE	FALSE	FALSE
ENSG00000263986	0.6464112401008606	0.12641729414463043	FALSE	FALSE	FALSE
DHRS7B	0.12502920627593994	-0.2576615512371063	FALSE	FALSE	FALSE
TMEM11	3.465971167315729e-5	-0.5274451375007629	FALSE	FALSE	FALSE
TMEM11-DT	0.01868734136223793	-0.8182498216629028	FALSE	FALSE	FALSE
NATD1	1.2959162909442767e-10	0.6351068615913391	FALSE	FALSE	FALSE
ENSG00000289453	0.706100583076477	-0.14434725046157837	FALSE	FALSE	FALSE
MAP2K3	0	-1.3836132287979126	TRUE	FALSE	TRUE
KCNJ12	0.4253631830215454	-0.3263327181339264	FALSE	FALSE	FALSE
LINC02693	0.6422334313392639	-0.05959393829107284	FALSE	FALSE	FALSE
UBBP4	0.1516803503036499	0.33207255601882935	FALSE	FALSE	FALSE
WSB1	1.0059007527754224e-15	0.60884690284729	FALSE	FALSE	FALSE
ENSG00000295161	0.9314832091331482	-0.02483909390866756	FALSE	FALSE	FALSE
ENSG00000266313	0.8141434192657471	-0.11487611383199692	FALSE	FALSE	FALSE
KSR1	0	1.2952433824539185	TRUE	TRUE	FALSE
ENSG00000266728	1.0053441577439011e-24	1.2574265003204346	TRUE	TRUE	FALSE
LGALS9	2.2069404265501777e-30	1.4612808227539062	TRUE	TRUE	FALSE
NOS2	0.8892718553543091	-0.02178174257278442	FALSE	FALSE	FALSE
ENSG00000266202	0.24460533261299133	0.3767943382263184	FALSE	FALSE	FALSE
LYRM9	7.557590038231865e-7	0.7635080218315125	FALSE	FALSE	FALSE
ENSG00000301358	0.6392151713371277	-0.1483849436044693	FALSE	FALSE	FALSE
NLK	0.10913021117448808	-0.16924433410167694	FALSE	FALSE	FALSE
ENSG00000288923	0.34728047251701355	-0.3644423186779022	FALSE	FALSE	FALSE
ENSG00000287721	1.3153025065548718e-4	0.9281489253044128	FALSE	FALSE	FALSE
ENSG00000267644	0.7086449265480042	0.08730988949537277	FALSE	FALSE	FALSE
PYY2	1.2424058013493775e-6	1.0311460494995115	TRUE	TRUE	FALSE
ENSG00000260777	0.6066436767578125	-0.2320093959569931	FALSE	FALSE	FALSE
KRT18P55	0.959363043308258	-0.02454078197479248	FALSE	FALSE	FALSE
TMEM97	2.6463768575719397e-36	-1.3368982076644895	TRUE	FALSE	TRUE
IFT20	0.00131988839711993	0.3836694061756134	FALSE	FALSE	FALSE
TNFAIP1	4.03999030822888e-4	-0.31587570905685425	FALSE	FALSE	FALSE
POLDIP2	2.3701491045358125e-6	-0.46825745701789856	FALSE	FALSE	FALSE
TMEM199	7.581194005901182e-11	-0.7533758282661438	FALSE	FALSE	FALSE
ENSG00000258924	5.433778369479114e-6	-0.6980574727058411	FALSE	FALSE	FALSE
ENSG00000273171	0.15531431138515472	0.5120718479156494	FALSE	FALSE	FALSE
SARM1	0.6864719390869141	-0.0649159625172615	FALSE	FALSE	FALSE
VTN	8.100383565761149e-4	0.6805734038352966	FALSE	FALSE	FALSE
SLC46A1	0.8892718553543091	0.0272406954318285	FALSE	FALSE	FALSE
ENSG00000265254	0.0270186960697174	0.7856771945953369	FALSE	FALSE	FALSE
RSKR	0.14748696982860565	-0.29985806345939636	FALSE	FALSE	FALSE
SLC13A2	0.8892718553543091	-0.02178174257278442	FALSE	FALSE	FALSE
UNC119	0.00195990246720612	0.3242935240268707	FALSE	FALSE	FALSE
PIGS	0.42588743567466736	-0.08987428992986679	FALSE	FALSE	FALSE
ALDOC	6.201616429279966e-7	-0.7238832712173462	FALSE	FALSE	FALSE
SPAG5	1.1550903241429465e-41	-1.37156081199646	TRUE	FALSE	TRUE
ENSG00000258472	7.903170626377687e-6	-0.9494845867156982	FALSE	FALSE	FALSE
SPAG5-AS1	0.564592182636261	-0.25565770268440247	FALSE	FALSE	FALSE
BLTP2	6.620587373618037e-5	-0.2810607850551605	FALSE	FALSE	FALSE
ENSG00000264044	0.6676253080368042	-0.08095663040876389	FALSE	FALSE	FALSE
SDF2	0.03160008043050766	-0.284846693277359	FALSE	FALSE	FALSE
SUPT6H	1.839175274653826e-5	-0.3077625334262848	FALSE	FALSE	FALSE
PROCA1	0.9233328700065612	0.01982166431844234	FALSE	FALSE	FALSE
RAB34	0.07978230714797974	-0.21532946825027463	FALSE	FALSE	FALSE
ENSG00000295132	0.0463017113506794	0.6564423441886902	FALSE	FALSE	FALSE
RPL23A	0.90450119972229	-0.0266057476401329	FALSE	FALSE	FALSE
ENSG00000264577	0.32461580634117126	-0.39219561219215393	FALSE	FALSE	FALSE
TLCD1	0.9790600538253784	0.01158741675317287	FALSE	FALSE	FALSE
NEK8	0.0416574664413929	0.47584018111228943	FALSE	FALSE	FALSE
ENSG00000265073	0.8892718553543091	-0.02178174257278442	FALSE	FALSE	FALSE
TRAF4	4.582802066579461e-4	0.32867470383644104	FALSE	FALSE	FALSE
FAM222B	0.04962177947163582	-0.2464502304792404	FALSE	FALSE	FALSE
ERAL1	2.395373485342134e-6	-0.572430431842804	FALSE	FALSE	FALSE
ENSG00000295253	0.1797441989183426	0.2197018265724182	FALSE	FALSE	FALSE
ENSG00000303564	0.9262850880622864	0.04885909706354141	FALSE	FALSE	FALSE
FLOT2	4.608394306160335e-7	-0.4952605962753296	FALSE	FALSE	FALSE
DHRS13	0.14036396145820618	-0.3637540638446808	FALSE	FALSE	FALSE
PHF12	3.3224740292325805e-8	0.4982612729072571	FALSE	FALSE	FALSE
PIPOX	9.128338085417909e-9	1.970228672027588	TRUE	TRUE	FALSE
MYO18A	0.8059861660003662	0.02933037653565406	FALSE	FALSE	FALSE
NUFIP2	0.00625651329755783	0.35284581780433655	FALSE	FALSE	FALSE
ENSG00000306654	0.6942576766014099	0.18453021347522736	FALSE	FALSE	FALSE
ENSG00000264808	0.24653291702270508	0.3594955801963806	FALSE	FALSE	FALSE
TAOK1	0.4738235473632813	0.14701037108898163	FALSE	FALSE	FALSE
ABHD15	0.94728821516037	-0.01270564459264278	FALSE	FALSE	FALSE
TP53I13	0.9956368803977966	-0.00216768402606248	FALSE	FALSE	FALSE
ENSG00000290082	0.5833892226219177	0.16355185210704803	FALSE	FALSE	FALSE
ENSG00000264290	0.6818609237670898	-0.12047702074050903	FALSE	FALSE	FALSE
GIT1	0.5748398303985596	-0.07543175667524338	FALSE	FALSE	FALSE
ANKRD13B	6.859968149086625e-10	0.7008668780326843	FALSE	FALSE	FALSE
CORO6	9.077246197536012e-14	1.0230562686920166	TRUE	TRUE	FALSE
ENSG00000264007	0.8892718553543091	0.02105701528489589	FALSE	FALSE	FALSE
SSH2	7.055814266188065e-11	0.73069828748703	FALSE	FALSE	FALSE
ENSG00000265625	0.0083824573084712	-0.5790413618087769	FALSE	FALSE	FALSE
EFCAB5	0.7607834339141846	-0.14943453669548035	FALSE	FALSE	FALSE
NSRP1	0.8062504529953003	-0.04021497443318367	FALSE	FALSE	FALSE
SLC6A4	0.4303174912929535	0.23965927958488464	FALSE	FALSE	FALSE
BLMH	0.00754166115075349	0.28286972641944885	FALSE	FALSE	FALSE
CPD	0.18900220096111295	-0.1850990504026413	FALSE	FALSE	FALSE
GOSR1	0.7574576139450073	0.03852668777108192	FALSE	FALSE	FALSE
ENSG00000290404	0.06290073692798615	0.4381568729877472	FALSE	FALSE	FALSE
ENSG00000214719	0.7763920426368713	-0.0566224567592144	FALSE	FALSE	FALSE
ENSG00000290395	0.9294285178184508	0.0331868827342987	FALSE	FALSE	FALSE
ENSG00000290450	0.9795894026756288	0.00725596211850643	FALSE	FALSE	FALSE
ENSG00000290928	4.2694366129580885e-5	0.587364137172699	FALSE	FALSE	FALSE
ENSG00000300335	0.6271859407424927	0.10363846272230148	FALSE	FALSE	FALSE
ENSG00000263603	0.8588538765907288	0.09502037614583968	FALSE	FALSE	FALSE
ENSG00000280069	0.8914715051651001	0.037913978099823	FALSE	FALSE	FALSE
CRLF3	0.05110980197787285	-0.27608928084373474	FALSE	FALSE	FALSE
ATAD5	0.7632042765617371	-0.09287215769290924	FALSE	FALSE	FALSE
ENSG00000265334	0.7485098242759705	-0.1096840724349022	FALSE	FALSE	FALSE
ENSG00000263531	0.4717094004154206	-0.2667917013168335	FALSE	FALSE	FALSE
TEFM	3.4868193324655294e-4	-0.5736355185508728	FALSE	FALSE	FALSE
ENSG00000275185	0.6432891488075256	0.2149001806974411	FALSE	FALSE	FALSE
ADAP2	0.4795917570590973	-0.22729213535785675	FALSE	FALSE	FALSE
RNF135	0.00788874644786119	0.37617745995521545	FALSE	FALSE	FALSE
ENSG00000264456	0.6254861354827881	0.22092032432556152	FALSE	FALSE	FALSE
ENSG00000298294	0.7567741870880127	-0.10123324394226074	FALSE	FALSE	FALSE
ENSG00000291063	0.03720064461231232	-0.4959612190723419	FALSE	FALSE	FALSE
ENSG00000290858	0.7503973245620728	-0.12583684921264648	FALSE	FALSE	FALSE
MIR4733HG	0.27184659242630005	0.4172314405441284	FALSE	FALSE	FALSE
NF1	0.8758828639984131	0.02930125221610069	FALSE	FALSE	FALSE
ENSG00000266371	0.7915272116661072	-0.11690853536128998	FALSE	FALSE	FALSE
OMG	0.0802789106965065	-0.6516205072402954	FALSE	FALSE	FALSE
EVI2B	0.01606599800288677	-0.7780920267105103	FALSE	FALSE	FALSE
ENSG00000265118	0.36463868618011475	-0.30494996905326843	FALSE	FALSE	FALSE
EVI2A	0.19787347316741943	-0.44735345244407654	FALSE	FALSE	FALSE
RAB11FIP4	0.00597490696236491	0.8120862245559692	FALSE	FALSE	FALSE
ENSG00000300349	0.5151445865631104	-0.19988679885864255	FALSE	FALSE	FALSE
ENSG00000278546	0.9184062480926514	0.04469667747616768	FALSE	FALSE	FALSE
ENSG00000266877	0.7808899879455566	0.13139937818050385	FALSE	FALSE	FALSE
COPRS	9.497576317821623e-22	-1.1856632232666016	TRUE	FALSE	TRUE
UTP6	8.214096887968481e-4	-0.3336712121963501	FALSE	FALSE	FALSE
SUZ12	0.6879717111587524	-0.06775791198015213	FALSE	FALSE	FALSE
LRRC37B	0.15775138139724731	0.22361667454242704	FALSE	FALSE	FALSE
ENSG00000293287	0.17749643325805664	-0.3192172646522522	FALSE	FALSE	FALSE
ENSG00000278867	0.7950538992881775	-0.13070663809776306	FALSE	FALSE	FALSE
ENSG00000277511	0.5141958594322205	0.2646654546260834	FALSE	FALSE	FALSE
ENSG00000214708	0.3265841603279114	-0.38661250472068787	FALSE	FALSE	FALSE
RHOT1	0.2376310229301453	0.13536281883716583	FALSE	FALSE	FALSE
ENSG00000280033	0.9755775928497314	0.01970619335770607	FALSE	FALSE	FALSE
RHBDL3	0.8222352862358093	0.11498591303825378	FALSE	FALSE	FALSE
ENSG00000265794	4.662239462049911e-6	-0.46679821610450745	FALSE	FALSE	FALSE
C17orf75	0.2424313724040985	0.1720980554819107	FALSE	FALSE	FALSE
ZNF207	8.52785655297339e-4	-0.25762462615966797	FALSE	FALSE	FALSE
ENSG00000274341	0.19573186337947843	0.46876126527786255	FALSE	FALSE	FALSE
ENSG00000278668	0.6259685158729553	0.19632332026958463	FALSE	FALSE	FALSE
ENSG00000266385	0.3892546594142914	0.2331586629152298	FALSE	FALSE	FALSE
ENSG00000279762	0.17266523838043213	-0.42035025358200073	FALSE	FALSE	FALSE
ENSG00000264083	0.7358090281486511	-0.1463228166103363	FALSE	FALSE	FALSE
PSMD11	3.4350925943726907e-6	-0.36806055903434753	FALSE	FALSE	FALSE
CDK5R1	0.9480563998222352	-0.01680732704699039	FALSE	FALSE	FALSE
MYO1D	1.3476218737196177e-4	1.019126296043396	TRUE	TRUE	FALSE
TMEM98	2.0879515432170592e-5	0.43223321437835693	FALSE	FALSE	FALSE
ASIC2	0.9384583234786988	0.03795978054404259	FALSE	FALSE	FALSE
CCL2	7.463966030627489e-4	-0.40250900387763977	FALSE	FALSE	FALSE
CCL7	0.13259457051753998	0.5701733827590942	FALSE	FALSE	FALSE
CCL11	0.00756868068128824	0.9227080345153807	FALSE	FALSE	FALSE
CCL13	0.00562767870724201	-0.5886712074279785	FALSE	FALSE	FALSE
TMEM132E	0.2266843318939209	-0.3397011458873749	FALSE	FALSE	FALSE
CCT6B	0.15840433537960052	0.3716598153114319	FALSE	FALSE	FALSE
ZNF830	0.5415673851966858	0.11338578909635544	FALSE	FALSE	FALSE
LIG3	0.00554558867588639	-0.2933083176612854	FALSE	FALSE	FALSE
RFFL	0.22440947592258453	0.1568918228149414	FALSE	FALSE	FALSE
ENSG00000267618	0.7056464552879333	0.07090670615434647	FALSE	FALSE	FALSE
ENSG00000267457	0.49224215745925903	0.25871002674102783	FALSE	FALSE	FALSE
RAD51D	0.0062859347090125	-0.2950822114944458	FALSE	FALSE	FALSE
NLE1	0.00715835392475128	-0.3018215000629425	FALSE	FALSE	FALSE
UNC45B	0.4439367055892944	0.2498740404844284	FALSE	FALSE	FALSE
ENSG00000266947	0.365244597196579	-0.35872703790664673	FALSE	FALSE	FALSE
SLFN5	0.00909168645739555	0.2482452094554901	FALSE	FALSE	FALSE
SLFN11	3.256550655805768e-7	0.44999977946281433	FALSE	FALSE	FALSE
ENSG00000302034	0.18274183571338656	-0.4470214247703552	FALSE	FALSE	FALSE
ENSG00000267711	0.9104504585266112	-0.05186966434121132	FALSE	FALSE	FALSE
ENSG00000267547	0.6649766564369202	-0.10357137769460678	FALSE	FALSE	FALSE
ENSG00000267745	0.03864907845854759	-0.3098390996456146	FALSE	FALSE	FALSE
SLFN12	0.0041695861145854	-0.4603204429149628	FALSE	FALSE	FALSE
SLFN13	0.1302366703748703	0.5134117007255554	FALSE	FALSE	FALSE
SLFN12L	0.3604971766471863	-0.3696715235710144	FALSE	FALSE	FALSE
SLFN14	0.243973970413208	0.31411370635032654	FALSE	FALSE	FALSE
SNHG30	0.29617342352867126	-0.31843435764312744	FALSE	FALSE	FALSE
PEX12	0.02536143735051155	-0.32812702655792236	FALSE	FALSE	FALSE
AP2B1	3.5469545309751993e-6	-0.34260720014572144	FALSE	FALSE	FALSE
RASL10B	0.46390366554260254	0.13453450798988342	FALSE	FALSE	FALSE
MMP28	0.6835814714431763	-0.07628192752599716	FALSE	FALSE	FALSE
TAF15	0.02295136451721191	-0.19642722606658936	FALSE	FALSE	FALSE
ENSG00000270894	0.6108968257904053	-0.2290104478597641	FALSE	FALSE	FALSE
ENSG00000270240	0.9983752965927124	0.00250040739774704	FALSE	FALSE	FALSE
CCL5	0.9983752965927124	-3.908945946022868e-4	FALSE	FALSE	FALSE
RDM1	0.4038904309272766	-0.17013661563396454	FALSE	FALSE	FALSE
ENSG00000274767	0.5704903602600098	0.12283172458410264	FALSE	FALSE	FALSE
ENSG00000278097	0.6110882759094238	0.2276040017604828	FALSE	FALSE	FALSE
ENSG00000306718	0.21421752870082855	0.4626043736934662	FALSE	FALSE	FALSE
ZNHIT3	0.5887991786003113	-0.10541892796754836	FALSE	FALSE	FALSE
MYO19	0.00624249875545501	-0.26654016971588135	FALSE	FALSE	FALSE
PIGW	1.947744401745513e-13	-1.157620549201965	TRUE	FALSE	TRUE
GGNBP2	4.25200181780383e-4	0.3342803418636322	FALSE	FALSE	FALSE
DHRS11	0.0645119771361351	-0.3563244342803955	FALSE	FALSE	FALSE
MRM1	0.00357127538882195	-0.7127566933631897	FALSE	FALSE	FALSE
ENSG00000275720	0.14611582458019257	0.45335474610328674	FALSE	FALSE	FALSE
AATF	8.630696356703993e-6	-0.5105642676353455	FALSE	FALSE	FALSE
ENSG00000277589	0.24735181033611295	-0.42888975143432617	FALSE	FALSE	FALSE
ACACA	8.2739572138113e-11	-0.6065922975540161	FALSE	FALSE	FALSE
ENSG00000293218	0.1652400940656662	-0.49031397700309753	FALSE	FALSE	FALSE
TADA2A	0.1186702698469162	0.2146267741918564	FALSE	FALSE	FALSE
DUSP14	2.31476225347245e-22	-0.9298797845840454	FALSE	FALSE	FALSE
SYNRG	0.8989623785018921	-0.02031571045517921	FALSE	FALSE	FALSE
ENSG00000277688	0.45875734090805054	0.14989151060581207	FALSE	FALSE	FALSE
DDX52	0.1310015767812729	-0.16599886119365692	FALSE	FALSE	FALSE
ENSG00000302846	0.45019298791885376	-0.2353186011314392	FALSE	FALSE	FALSE
TBC1D3L	0.7784167528152466	0.11778471618890762	FALSE	FALSE	FALSE
ENSG00000304197	0.48753976821899414	0.2776029407978058	FALSE	FALSE	FALSE
NPEPPSP1	0.9471798539161682	-0.0147107932716608	FALSE	FALSE	FALSE
MRPL45	0.31711387634277344	-0.15869729220867157	FALSE	FALSE	FALSE
GPR179	0.5042833089828491	0.2923489809036255	FALSE	FALSE	FALSE
SOCS7	0.02103507332503795	0.2305545210838318	FALSE	FALSE	FALSE
ARHGAP23	4.123090245103019e-21	-0.680559515953064	FALSE	FALSE	FALSE
ENSG00000276170	0.0440317653119564	-0.4972984790802002	FALSE	FALSE	FALSE
SRCIN1	0.914334774017334	-0.02917433343827724	FALSE	FALSE	FALSE
EPOP	1.9973977759946135e-4	0.8948076367378235	FALSE	FALSE	FALSE
ENSG00000275532	0.2459088563919067	0.4594088196754456	FALSE	FALSE	FALSE
ENSG00000277969	0.17628389596939087	0.41099172830581665	FALSE	FALSE	FALSE
MLLT6	2.4313166415454714e-23	0.9011231064796448	FALSE	FALSE	FALSE
CISD3	4.2244556243531406e-4	-0.5632867813110352	FALSE	FALSE	FALSE
PCGF2	0.02708496339619159	0.29300177097320557	FALSE	FALSE	FALSE
ENSG00000277182	9.994049469241872e-5	1.0363785028457642	TRUE	TRUE	FALSE
PSMB3	1.3312818737176713e-5	-0.5899509191513062	FALSE	FALSE	FALSE
PIP4K2B	0.6701419949531555	-0.04961241036653519	FALSE	FALSE	FALSE
CWC25	0.16203457117080688	-0.19607549905776975	FALSE	FALSE	FALSE
SPMAP1	0.8109264373779297	0.08659766614437103	FALSE	FALSE	FALSE
RPL23	0.9983752965927124	0.00122981658205389	FALSE	FALSE	FALSE
LASP1	1.78627425351241e-11	-0.5268923044204712	FALSE	FALSE	FALSE
ENSG00000265784	0.2774711847305298	-0.3253782391548157	FALSE	FALSE	FALSE
LASP1NB	1.1314337884155883e-16	1.170427322387695	TRUE	TRUE	FALSE
RDM1P5	0.6427760720252991	0.1247151866555214	FALSE	FALSE	FALSE
PLXDC1	1.2685467639435982e-13	1.4593145847320557	TRUE	TRUE	FALSE
CACNB1	0.6676253080368042	-0.0770183578133583	FALSE	FALSE	FALSE
ENSG00000299210	0.7460801005363464	0.1563180387020111	FALSE	FALSE	FALSE
RPL19	0.23994038999080655	-0.19782483577728271	FALSE	FALSE	FALSE
FBXL20	9.269702422898264e-5	0.3944516181945801	FALSE	FALSE	FALSE
ENSG00000266469	0.02455136552453041	0.7971583604812622	FALSE	FALSE	FALSE
MED1	0.8892718553543091	0.02101232297718525	FALSE	FALSE	FALSE
CDK12	1.192346785541809e-12	-0.7612806558609009	FALSE	FALSE	FALSE
STARD3	0.5146029591560364	-0.08714128285646439	FALSE	FALSE	FALSE
TCAP	0.01608973741531372	0.7724069952964783	FALSE	FALSE	FALSE
PGAP3	0.0123358191922307	0.31940701603889465	FALSE	FALSE	FALSE
ERBB2	0.5177035331726074	-0.06403941661119461	FALSE	FALSE	FALSE
ENSG00000305964	0.02544737607240677	0.7871167659759521	FALSE	FALSE	FALSE
MIEN1	0.01086286827921867	-0.4235289692878723	FALSE	FALSE	FALSE
GRB7	5.177057005312236e-7	1.5620782375335691	TRUE	TRUE	FALSE
GSDMB	4.059447292092955e-6	0.6316806077957153	FALSE	FALSE	FALSE
ORMDL3	0.00175236538052558	0.31105926632881165	FALSE	FALSE	FALSE
PSMD3	7.270778951351531e-6	-0.47749871015548706	FALSE	FALSE	FALSE
ENSG00000265799	0.4754110276699066	0.2029816210269928	FALSE	FALSE	FALSE
CSF3	0.1317029893398285	0.5707213878631592	FALSE	FALSE	FALSE
MED24	0.9146459698677064	0.01413721777498722	FALSE	FALSE	FALSE
THRA	1.9260657513342494e-9	0.5180160999298096	FALSE	FALSE	FALSE
NR1D1	0.26938575506210327	0.2587856650352478	FALSE	FALSE	FALSE
ENSG00000279199	0.3083479106426239	0.28799495100975037	FALSE	FALSE	FALSE
ENSG00000303567	0.6871256828308105	-0.15221475064754486	FALSE	FALSE	FALSE
MSL1	1.8353778497015583e-9	0.5267631411552429	FALSE	FALSE	FALSE
ENSG00000310351	0.06476819515228271	-0.3457225561141968	FALSE	FALSE	FALSE
CASC3	0.5126970410346985	0.07524783909320831	FALSE	FALSE	FALSE
RAPGEFL1	0.00382117624394595	0.5787695050239563	FALSE	FALSE	FALSE
WIPF2	0.03042805008590221	-0.1917078047990799	FALSE	FALSE	FALSE
CDC6	7.70193478937722e-32	-1.8476725816726685	TRUE	FALSE	TRUE
RARA	5.594114615981026e-10	0.5688217282295227	FALSE	FALSE	FALSE
RARA-AS1	0.08541260659694672	0.6281405687332153	FALSE	FALSE	FALSE
GJD3	1.0074673734150608e-10	1.2426700592041016	TRUE	TRUE	FALSE
GJD3-AS1	0.8591636419296265	-0.04403750225901604	FALSE	FALSE	FALSE
ENSG00000301152	0.239557147026062	0.4093173742294311	FALSE	FALSE	FALSE
TOP2A	0	-1.3145296573638916	TRUE	FALSE	TRUE
IGFBP4	0.6613559126853943	0.07928743958473206	FALSE	FALSE	FALSE
TNS4	0.9594606161117554	0.0191920269280672	FALSE	FALSE	FALSE
ENSG00000266088	0.8974940776824951	-0.06427473574876785	FALSE	FALSE	FALSE
ENSG00000308563	0.2279371917247772	0.3717455565929413	FALSE	FALSE	FALSE
CCR7	0.99292653799057	-0.00435527274385094	FALSE	FALSE	FALSE
ENSG00000296406	0.9723168015480042	0.0214835312217474	FALSE	FALSE	FALSE
SMARCE1	0.8657509684562683	-0.02829419448971748	FALSE	FALSE	FALSE
ENSG00000264058	0.9740050435066224	-0.00655842572450637	FALSE	FALSE	FALSE
ENSG00000278834	0.45442575216293335	0.24695880711078644	FALSE	FALSE	FALSE
KRT10	0.19099436700344088	-0.2325197458267212	FALSE	FALSE	FALSE
KRT10-AS1	0.8982125520706177	-0.02992792800068855	FALSE	FALSE	FALSE
ENSG00000265359	0.782630205154419	-0.09757017344236374	FALSE	FALSE	FALSE
ENSG00000234477	0.8586848974227905	0.08355365693569183	FALSE	FALSE	FALSE
KRT23	0.824004590511322	-0.05278298258781433	FALSE	FALSE	FALSE
ENSG00000306126	0.869185745716095	-0.03479878231883049	FALSE	FALSE	FALSE
KRTAP1-5	4.607076897446886e-34	-2.082797050476074	TRUE	FALSE	TRUE
KRTAP1-3	0.04056022688746452	-0.6132861375808716	FALSE	FALSE	FALSE
KRTAP1-1	0.9592378735542296	0.01985341869294643	FALSE	FALSE	FALSE
KRTAP2-2	0.6758007407188416	-0.07141046971082687	FALSE	FALSE	FALSE
KRTAP2-3	4.4523654822423776e-21	-2.3280880451202393	TRUE	FALSE	TRUE
KRTAP2-4	0.34535109996795654	-0.16073563694953918	FALSE	FALSE	FALSE
KRTAP4-9	0.8892718553543091	0.02105701528489589	FALSE	FALSE	FALSE
ENSG00000295967	7.286752014489049e-44	-1.3408799171447754	TRUE	FALSE	TRUE
KRT33B	0.01079897303134203	-0.5436373353004456	FALSE	FALSE	FALSE
KRT34	1.1129676760720562e-16	-2.923203229904175	TRUE	FALSE	TRUE
ENSG00000234859	0.8892718553543091	-0.02178174257278442	FALSE	FALSE	FALSE
KRT38	0.2924937903881073	-0.23286764323711395	FALSE	FALSE	FALSE
KRT13	0.10996227711439133	-0.37991976737976074	FALSE	FALSE	FALSE
KRT15	0.01913939788937568	-0.7650610208511353	FALSE	FALSE	FALSE
KRT19	1.5504146074053446e-18	-1.5625263452529907	TRUE	FALSE	TRUE
KRT17	0.5359243750572205	-0.2624211609363556	FALSE	FALSE	FALSE
ENSG00000309800	0.363475114107132	-0.3708808422088623	FALSE	FALSE	FALSE
EIF1	0.31180596351623535	-0.15000593662261963	FALSE	FALSE	FALSE
HAP1	1.0598168046271894e-5	1.206051230430603	TRUE	TRUE	FALSE
JUP	0.00208421377465128	0.289165198802948	FALSE	FALSE	FALSE
P3H4	0.0086081949993968	0.26074764132499695	FALSE	FALSE	FALSE
FKBP10	4.72529563921853e-6	0.3853695094585418	FALSE	FALSE	FALSE
NT5C3B	0.00691977562382817	-0.40613648295402527	FALSE	FALSE	FALSE
KLHL10	0.01083081308752298	0.5456586480140686	FALSE	FALSE	FALSE
